B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
19.671289896462554,0.0,9.671289896462556,0.0,0.0,10.130255551041591,0.0,0.0,100.0,-6.262004375457763,-10.564166666666669,9.671289896462556,9.541034345420965,-123.18170340254659,105.64166666666667,0.0,-17.540036735879923
19.54176205827135,0.0,9.541762058271356,0.0,0.0,9.952236664892379,0.0,0.0,100.0,-3.138867378234863,-6.566666666666666,9.541762058271356,9.58952539337897,-61.338999437935705,65.66666666666661,0.0,4.32766722873091
19.543839795221476,0.0,9.543839795221476,0.0,0.0,10.110215992747765,0.0,0.0,100.0,-3.129519701004028,-4.435833333333333,9.543839795221476,9.433623802473711,-61.16283167241214,44.358333333333334,0.0,-16.804498339078805
20.007657962791797,0.0,10.007657962791797,0.0,0.0,10.532606281925325,0.0,0.0,100.0,-2.354397535324097,-2.508333333333333,10.007657962791797,9.475051680866471,-47.10598059520455,25.08333333333333,0.0,-22.02264726187122
20.13114445891539,0.0,10.13114445891539,0.0,0.0,10.103029118309422,0.0,0.0,100.0,1.2780499458312988,0.5483333333333333,10.13114445891539,10.028115340605968,25.728608085238864,-5.483333333333333,0.0,20.24527475190553
20.089354301965717,0.0,10.089354301965717,0.0,0.0,9.997405984548909,0.0,0.0,100.0,4.386773109436035,3.524166666666668,10.089354301965717,10.091948317416808,88.12743923779634,-35.241666666666674,0.0,52.885772571129664
20.053946306631964,0.0,10.053946306631964,0.0,0.0,9.942549184805085,0.0,0.0,100.0,7.8418121337890625,7.175,10.053946306631964,10.11139712182688,157.2592794777009,-71.75,0.0,85.50927947770089
20.025316202278574,0.0,10.025316202278573,0.0,0.0,9.922530454372543,0.0,0.0,100.0,6.227149486541748,5.585833333333333,10.025316202278573,10.10278574790603,124.70063750685517,-55.85833333333334,0.0,68.84230417352182
19.791009074282606,0.0,9.791009074282604,0.0,0.0,9.702670288341416,0.0,0.0,100.0,8.224559783935547,7.066666666666666,9.791009074282604,10.088338785941188,162.7723373158482,-70.66666666666667,0.0,92.10567064918153
9.778974357343085,0.0,9.82204826792476,0.0,0.0,0.0,0.0,0.0,100.0,8.993620872497559,9.2075,9.82204826792476,9.778974357343085,87.94838789181917,0.3966030316807775,0.0,88.34499092349995
28.53666587129482,0.0,18.536665871294815,0.0,0.0,18.714346841173338,0.0,8.807343872963267,90.72911171267025,9.307393074035645,9.22,9.72932199833155,9.82231903012148,265.60196628655876,-92.20000000000005,16.513769761806127,156.8881965247526
19.754325530231903,0.0,9.754325530231904,0.0,0.0,10.126447208162782,0.0,0.0,90.72911171267025,8.277024269104004,7.453333333333333,9.754325530231904,9.62787832206912,163.50703183351027,-74.53333333333332,0.0,88.97369850017695
19.688700726203145,0.0,9.688700726203145,0.0,0.0,10.006254669858956,0.0,0.0,90.72911171267025,8.793363571166992,7.118333333333333,9.688700726203145,9.682446056344189,173.12990372940385,-71.18333333333334,0.0,101.94657039607051
19.65738319659653,0.0,9.65738319659653,0.0,0.0,10.087069927385745,0.0,0.0,90.72911171267025,8.111180305480957,7.2225,9.65738319659653,9.570313269210786,159.4445794415261,-72.225,0.0,87.2195794415261
19.784625019224748,0.0,9.784625019224746,0.0,0.0,10.210175841680382,0.0,0.0,90.72911171267025,7.5009307861328125,7.123333333333334,9.784625019224746,9.574449177544365,148.4031028987964,-71.23333333333335,0.0,77.16976956546304
19.7610838556456,0.0,9.761083855645602,0.0,0.0,10.008550152631617,0.0,0.0,90.72911171267025,8.402134895324707,7.772500000000001,9.761083855645602,9.752533703013984,166.0352922329576,-77.72500000000001,0.0,88.3102922329576
19.664872390597175,0.0,9.664872390597177,0.0,0.0,9.986725078592988,0.0,0.0,90.72911171267025,8.133245468139648,7.599166666666666,9.664872390597177,9.678147312004189,159.93923425236898,-75.99166666666665,0.0,83.94756758570233
19.550502817391106,0.0,9.550502817391108,0.0,0.0,10.004636408151757,0.0,0.0,90.72911171267025,7.483978748321533,7.070833333333333,9.550502817391108,9.54586640923935,146.3155476043553,-70.70833333333331,0.0,75.60721427102197
19.333776928909888,0.0,9.333776928909888,0.0,0.0,9.969290896401864,0.0,0.0,90.72911171267025,7.226537227630615,6.8075,9.333776928909888,9.364486032508024,139.71625872747322,-68.075,0.0,71.64125872747321
0.0,0.7170039214949647,9.200666067430165,0.0,9.758829776136588,0.0,0.0,0.0,90.72911171267025,8.10563850402832,8.450833333333334,9.200666067430165,9.041825854641624,-5.811774593608885,83.81257613140811,0.0,78.00080153779922
19.183713450637867,0.0,9.183713450637867,0.0,0.0,10.287367051343379,0.0,0.0,90.72911171267025,7.753077030181885,7.480833333333332,9.183713450637867,8.896346399294488,148.73280810773173,-74.80833333333332,0.0,73.9244747743984
19.118770285705743,0.0,9.118770285705745,0.0,0.0,10.21314665207656,0.0,0.0,90.72911171267025,7.651065826416016,6.656666666666666,9.118770285705745,8.905623633629185,146.27896997606118,-66.56666666666665,0.0,79.71230330939453
19.081786946681987,0.0,9.081786946681987,0.0,0.0,10.23310226777793,0.0,0.0,90.72911171267025,7.399999618530273,6.358333333333333,9.081786946681987,8.848684678904057,141.20521612632265,-63.583333333333336,0.0,77.62188279298931
19.18892420284327,0.0,9.188924202843271,0.0,0.0,10.33302614131378,0.0,0.0,90.72911171267025,7.150961875915527,6.670000000000001,9.188924202843271,8.85589806152949,137.219265414365,-66.7,0.0,70.519265414365
0.0,0.7060465730165149,9.234350399455655,0.0,9.758829776136583,0.0,0.0,0.0,90.72911171267025,6.703405857086182,6.865833333333333,9.234350399455655,9.052783203120068,-4.732916732934532,68.24910888016517,0.0,63.51619214723063
19.442331741933256,0.0,9.442331741933256,0.0,0.0,10.34006280269194,0.0,0.0,90.72911171267025,6.846188068389893,6.4675,9.442331741933256,9.102268939241316,133.10585959330152,-64.675,0.0,68.43085959330152
19.516222051156056,0.0,9.516222051156054,0.0,0.0,10.085351944403294,0.0,0.0,90.72911171267025,7.02378273010254,6.1275,9.516222051156054,9.43087010675276,137.07770339975627,-61.27500000000001,0.0,75.80270339975627
0.0,0.2838487837690309,9.716151216230967,0.0,9.75882977613659,0.0,0.0,0.0,90.72911171267025,6.899189949035644,7.8325,9.716151216230967,9.47498099236756,-1.9583266760252895,78.32499999999999,0.0,76.3666733239747
0.08708532738015001,0.0,10.08708532738015,0.0,9.680948722461906,0.0,0.0,0.0,90.72911171267025,7.543972492218018,8.195833333333333,10.08708532738015,9.768034049842056,0.6569693142316523,81.95833333333333,0.0,82.61530264756497
20.32638735520092,0.0,10.326387355200922,0.0,0.0,10.091858442039621,0.0,0.0,90.72911171267025,8.001126289367676,7.8691666666666675,10.326387355200922,10.2345289131613,162.6339922355688,-78.69166666666668,0.0,83.94232556890212
20.37835981173027,0.0,10.37835981173027,0.0,0.0,9.87728729048055,0.0,0.0,90.72911171267025,7.608220100402832,7.5925,10.37835981173027,10.50107252124972,155.0430467328475,-75.925,0.0,79.1180467328475
20.01914989304325,0.0,10.01914989304325,0.0,0.0,9.485215424715182,0.0,0.0,90.72911171267025,7.925459384918213,7.624166666666667,10.01914989304325,10.533934468328068,158.66095939790407,-76.24166666666666,0.0,82.4192927312374
19.435899088532395,0.0,9.435899088532397,0.0,0.0,9.511741283931364,0.0,0.0,90.72911171267025,7.895539283752442,7.541666666666667,9.435899088532397,9.924157804601032,153.4569047685558,-75.41666666666666,0.0,78.04023810188914
0.0,0.7872285271314059,9.115249746001076,0.0,9.75882977613659,0.0,0.0,0.0,90.72911171267025,7.137462615966797,7.465,9.115249746001076,8.971601249005184,-5.618814182623013,73.92200030893397,0.0,68.30318612631096
0.0,1.3561402958677125,8.387009256456965,0.0,9.758829776136583,0.0,0.0,0.0,90.72911171267025,6.986877918243409,7.026666666666667,8.387009256456965,8.40268948026887,-9.475186687238203,68.46186418766807,0.0,58.98667750042986
16.931471842599734,0.0,6.931471842599737,0.0,0.0,9.723228649725458,0.0,0.0,90.72911171267025,6.721776008605957,6.600833333333334,6.931471842599737,7.208243192874276,113.80956122197419,-66.00833333333331,0.0,47.80122788864088
15.558906316633376,0.0,5.558906316633377,0.0,0.0,10.375943211788497,0.0,0.0,90.72911171267025,6.772427558898926,6.264166666666667,5.558906316633377,5.182963104844879,105.37156592509444,-62.64166666666667,0.0,42.72989925842777
14.115548468023704,0.0,4.115548468023704,0.0,0.0,10.369608386220953,0.0,0.0,90.72911171267025,6.776100158691406,5.689166666666666,4.115548468023704,3.7459400818027504,95.64837021419166,-56.89166666666666,0.0,38.756703547525
12.678343043408496,0.0,2.678343043408494,0.0,0.0,10.111653746323821,0.0,0.0,90.72911171267025,6.777911186218262,5.8775,2.678343043408494,2.566689297084675,85.93268313663093,-58.77500000000001,0.0,27.157683136630915
11.468182450247163,0.0,1.4681824502471623,0.0,0.0,9.854877142883975,0.0,0.0,90.72911171267025,6.7737579345703125,5.87,1.4681824502471623,1.613305307363187,77.68269186746173,-58.7,0.0,18.982691867461725
10.679171547328828,0.0,0.679171547328828,0.0,0.0,9.872572067808246,2.7755575615628914e-15,0.0,90.72911171267025,6.762226581573486,6.294166666666666,0.679171547328828,0.8065994795205824,72.21497770653026,-62.941666666666656,5.204170427930421e-15,9.273311039863602
10.302583776348254,0.0,0.3025837763482543,0.0,0.0,9.996664702031314,0.0,0.0,90.72911171267025,7.489205837249756,6.675833333333333,0.3025837763482543,0.3059190743169395,77.15817055658198,-66.75833333333333,0.0,10.399837223248653
10.197643346745465,0.0,0.1976433467454661,0.0,0.0,10.079194293720155,0.0,0.0,90.72911171267025,7.14677381515503,6.6275,0.1976433467454661,0.1184490530253112,72.88025044681041,-66.275,0.0,6.605250446810402
5.7813364288495706,0.0,0.0,4.2186635711504294,0.0,5.7813364288495706,4.2186635711504294,0.0,94.73684210526315,5.966943264007569,5.691666666666666,0.0,0.0,34.49690646108552,-56.916666666666664,7.909994195907055,-30.329754401488195
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,94.73684210526315,7.52000093460083,6.2925,0.0,0.0,75.2000093460083,-62.925000000000004,0.0,12.275009346008297
0.0,5.54016620498615,0.0,0.0,5.54016620498615,0.0,0.0,0.0,94.73684210526315,7.499812126159668,7.914166666666666,0.0,0.0,-41.550205685095115,43.84579870729455,0.0,2.2955930221994336
0.0,5.540166204986163,0.0,0.0,5.540166204986163,0.0,0.0,0.0,94.73684210526315,9.259149551391602,9.37,0.0,0.0,-51.29722743153255,51.91135734072034,0.0,0.6141299091877954
0.0,5.540166204986158,0.0,0.0,5.540166204986158,0.0,0.0,0.0,94.73684210526315,7.54565715789795,7.775833333333333,0.0,0.0,-41.804194780598124,43.079409048938196,0.0,1.275214268340072
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,94.73684210526315,9.239168167114258,8.8775,0.0,0.0,92.39168167114258,-88.77499999999999,0.0,3.6166816711425867
25.0,0.0,14.999999999999998,0.0,0.0,25.0,0.0,14.999999999999998,78.94736842105263,13.383872985839844,10.5575,0.0,0.0,334.5968246459961,-105.57500000000002,28.124999999999996,200.89682464599608
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,52.63157894736842,14.444701194763184,11.690833333333332,0.0,0.0,361.1175298690796,0.0,46.875,314.2425298690796
25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,26.31578947368421,12.96030044555664,12.9525,0.0,0.0,324.007511138916,0.0,46.875,277.132511138916
15.0,0.0,25.0,0.0,0.0,15.0,0.0,25.0,0.0,12.91702651977539,13.448333333333332,0.0,0.0,193.75539779663086,134.48333333333332,46.875,281.3637311299642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616129875183104,9.2825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.606189250946045,6.516666666666666,0.0,0.0,-56.06189250946045,65.16666666666666,0.0,9.104774157206208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662357807159423,4.545833333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211675405502319,1.4158333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1810702085494995,-2.065,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9033520221710205,-3.508333333333333,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4713153839111328,-2.529166666666666,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.896541953086853,-3.2775,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.349370241165161,-3.9,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.145737171173096,-5.02,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.383572578430176,-4.970833333333334,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-5.534087657928467,-5.435,0.0,0.0,55.34087657928467,-54.349999999999994,0.0,0.9908765792846737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.966347217559814,-7.874166666666666,0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,15.0,0.0,25.0,15.0,0.0,25.0,0.0,23.75,-9.117892265319824,-9.874166666666666,0.0,0.0,136.76838397979736,98.74166666666666,46.875,188.63505064646404
22.562500000000004,0.0,12.562500000000004,0.0,0.0,22.5625,0.0,12.562500000000004,10.526315789473681,-6.077597618103027,-7.2225,0.0,0.0,-137.12579625844958,72.225,23.554687500000007,-88.45548375844959
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.526315789473683,-8.162694931030273,-8.088333333333333,0.0,0.0,81.62694931030273,-80.88333333333333,0.0,0.7436159769694086
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-8.901799201965332,-9.399166666666664,0.0,0.0,-89.01799201965332,93.99166666666665,0.0,4.9736746470133255
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-9.562539100646973,-10.095,0.0,0.0,-95.62539100646973,100.95,0.0,5.324608993530276
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-7.515847682952881,-10.3625,0.0,0.0,-75.15847682952881,103.625,0.0,28.46652317047119
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-7.804067134857178,-10.684166666666664,0.0,0.0,-78.04067134857178,106.84166666666664,0.0,28.800995318094863
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-9.812267303466797,-10.685833333333337,0.0,0.0,-98.12267303466797,106.85833333333336,0.0,8.735660298665394
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-10.460909843444824,-10.7175,0.0,0.0,-104.60909843444824,107.175,0.0,2.565901565551755
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-10.32229232788086,-10.660833333333334,0.0,0.0,-103.2229232788086,106.60833333333335,0.0,3.3854100545247547
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-10.316692352294922,-10.599166666666669,0.0,0.0,-103.16692352294922,105.99166666666669,0.0,2.8247431437174697
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473683,-10.451894760131836,-10.715000000000002,0.0,0.0,-104.51894760131836,107.15000000000002,0.0,2.6310523986816605
0.0,14.11914392422616,0.0,4.11914392422616,14.11914392422616,0.0,4.11914392422616,0.0,14.439502517488535,-10.538939476013184,-10.2525,0.0,0.0,148.80080327053878,-102.52499999999999,7.72339485792405,38.55240841261474
0.0,24.96154010167811,0.0,14.96154010167811,24.999999999975916,0.0,15.063681560602008,0.0,28.75000000006044,-10.747221946716309,-10.375,0.1021414589238978,0.0384598982978057,268.26721160459425,-103.75,28.244402926128764,136.27280867846548
10.095136621176598,0.0,0.0951366211765979,0.0,0.0,10.063065038181005,0.0,0.0,28.75000000006044,-10.478614807128906,-10.766666666666666,0.0951366211765979,0.0320715829955937,-105.78304807865038,107.66666666666666,0.0,1.883618588016276
0.0,14.906222160090692,0.0,24.906222160090692,14.926186364079797,0.0,24.99999999999861,0.0,52.50000000005912,-10.81879425048828,-11.222500000000002,0.0937778399079191,0.0199642039891053,161.26735060209018,112.22500000000002,46.87499999999739,226.6173506020928
10.147680601320047,0.0,0.147680601320047,0.0,0.0,10.113918574074313,0.0,0.0,52.50000000005912,-10.38656234741211,-11.333333333333334,0.147680601320047,0.0337620272457332,-105.39951724723508,113.33333333333334,0.0,7.933816086098261
10.464316300586079,0.0,0.4643163005860783,0.0,0.0,10.276169571036187,0.0,0.0,52.50000000005912,-10.38407325744629,-11.350833333333334,0.4643163005860783,0.1881467295498929,-108.66222705437521,113.50833333333334,0.0,4.846106278958132
11.259191982111568,0.0,1.2591919821115685,0.0,0.0,10.39046741040561,0.0,0.0,52.50000000005912,-10.38407325744629,-11.398333333333332,1.2591919821115685,0.8687245717059588,-116.91627436189843,113.98333333333332,0.0,-2.9329410285651107
0.0,12.50338272866793,0.0,22.50338272866793,14.756792274806363,0.0,24.99999999997877,0.0,76.25000000003894,-10.656131744384766,-11.471666666666666,2.49661727131084,2.2534095461384336,133.23769360715053,114.71666666666665,46.874999999960195,201.079360273857
0.0,10.972390864742918,0.0,20.97239086474292,14.882792472865875,0.0,24.99999999995901,0.0,100.0,-11.024357795715332,-11.248333333333331,4.027609135216091,3.9104016081229567,120.96356276736428,112.48333333333333,46.87499999992314,186.57189610077447
15.594573082364926,0.0,5.594573082364926,0.0,0.0,9.96189511220335,0.0,0.0,100.0,-10.068755149841309,-10.456666666666669,5.594573082364926,5.632677970161576,-157.0179380326385,104.56666666666669,0.0,-52.45127136597182
17.19623940215303,0.0,7.196239402153029,0.0,0.0,10.003217588995053,0.0,0.0,100.0,-9.155092239379885,-10.440833333333332,7.196239402153029,7.193021813157977,-157.4331578971698,104.40833333333332,0.0,-53.024824563836475
18.269211922201045,0.0,8.269211922201045,0.0,0.0,9.633445420046712,0.0,0.0,100.0,-6.873266696929932,-9.956666666666663,8.269211922201045,8.635766502154333,-125.5691658840197,99.56666666666663,0.0,-26.002499217353062
19.01429836464177,0.0,9.014298364641771,0.0,0.0,9.801760416278507,0.0,0.0,100.0,-6.51216983795166,-8.015833333333333,9.014298364641771,9.212537948363265,-123.82434030003373,80.15833333333333,0.0,-43.666006966700394
19.970531353328283,0.0,9.970531353328282,0.0,0.0,10.389451973274499,0.0,0.0,100.0,-6.005059719085693,-9.006666666666668,9.970531353328282,9.581079380053785,-119.92423339860957,90.06666666666669,0.0,-29.85756673194288
20.4267441957926,0.0,10.4267441957926,0.0,0.0,10.063354567148574,0.0,0.0,100.0,-5.617825031280518,-5.965833333333333,10.4267441957926,10.363389628644027,-114.7538748506877,59.658333333333346,0.0,-55.09554151735435
10.595454921388834,0.0,10.66046940596718,0.0,0.0,0.0,0.0,0.0,100.0,-3.1120126247406006,-3.0691666666666664,10.66046940596718,10.595454921388834,-32.97318948023198,-0.19954028891837636,0.0,-33.17272976915036
10.733753182623431,0.0,10.821904265354124,0.0,0.0,0.0,0.0,0.0,100.0,-1.8394042253494265,-1.3841666666666663,10.821904265354124,10.733753182623431,-19.743710957975395,-0.12201579034640124,0.0,-19.865726748321798
10.7704241037279,0.0,11.170734335352902,0.0,0.0,0.0,0.0,0.0,100.0,-2.6795692443847656,-2.570833333333333,11.170734335352902,10.7704241037279,-28.860097177329635,-1.0291308871359448,0.0,-29.88922806446558
21.20730932206599,0.0,11.20730932206599,0.0,0.0,10.136385884880145,0.0,0.0,100.0,-2.1388168334960938,-3.4566666666666666,11.20730932206599,11.070923437185844,-45.35855017119337,34.56666666666666,0.0,-10.791883504526709
21.322238722937538,0.0,11.322238722937538,0.0,0.0,10.297597318118743,0.0,0.0,100.0,3.645334482192993,1.5058333333333331,11.322238722937538,11.024641404818794,77.72669205427489,-15.058333333333332,0.0,62.66835872094156
36.13259789019067,0.0,26.132597890190667,0.0,0.0,25.0,0.0,14.617441417663905,84.61321956035378,4.699201583862305,2.755,11.515156472526762,11.132597890190668,169.79436123464376,-27.549999999999997,27.40770265811982,114.83665857652393
5.697507788379504,0.0,0.0,4.302492211620496,5.560576072618229,0.0,16.19661098910128,0.0,100.0,-0.2431231737136841,-0.5441666666666667,11.894118777480784,11.258083860997733,-1.3851961757692584,5.441666666666666,30.3686456045649,-26.312175113667493
21.99219275824604,0.0,11.99219275824604,0.0,0.0,10.385574204191405,0.0,0.0,100.0,5.277725696563721,3.828333333333333,11.99219275824604,11.606618554054636,116.0687608439777,-38.28333333333334,0.0,77.78542751064435
22.082145135404325,0.0,12.082145135404325,0.0,0.0,10.407924392793369,0.0,0.0,100.0,9.325898170471191,7.775833333333333,12.082145135404325,11.674220742610956,205.93583691834652,-77.75833333333333,0.0,128.1775035850132
36.77664332835383,0.0,26.776643328353828,0.0,0.0,24.999999999999996,0.0,14.749705910598635,84.47399377831722,13.83851146697998,9.85,12.026937417755192,11.776643328353831,508.93400041645725,-98.5,27.65569858237244,382.7783018340848
16.86088343633227,0.0,6.860883436332268,0.0,0.0,5.178785975271282,4.68492281194533,0.0,88.92467044966529,7.715307712554932,7.350833333333334,11.545806248277598,11.682097461060987,130.08690401682406,-73.50833333333334,8.784230272397494,47.79434041109323
21.63572959265954,0.0,11.635729592659544,0.0,0.0,10.469762944099228,0.0,0.0,88.92467044966529,9.834589958190918,8.253333333333332,11.635729592659544,11.165966648560312,212.7785289901036,-82.53333333333329,0.0,130.2451956567703
21.837579339003966,0.0,11.837579339003964,0.0,0.0,10.683962981039022,0.0,0.0,88.92467044966529,10.25432586669922,9.330833333333333,11.837579339003964,11.153616357964944,223.92965468204483,-93.30833333333334,0.0,130.6213213487115
21.8076452843046,0.0,11.807645284304597,0.0,0.0,10.585216197239495,0.0,0.0,88.92467044966529,10.631389617919922,9.7025,11.807645284304597,11.222429087065104,231.84557366683626,-97.02500000000002,0.0,134.82057366683625
21.896705219164136,0.0,11.896705219164136,0.0,0.0,10.725939326445648,0.0,0.0,88.92467044966529,12.36912727355957,10.839166666666666,11.896705219164136,11.170765892718489,270.8431337274573,-108.39166666666665,0.0,162.45146706079066
36.28983940683867,0.0,26.289839406838666,0.0,0.0,25.0,0.0,14.40950614894006,73.7567692402547,12.71040153503418,9.619166666666668,11.880333257898606,11.289839406838666,461.25843050282606,-96.19166666666669,27.017824029262613,338.0489398068967
21.75952787555512,0.0,11.759527875555118,0.0,0.0,10.44319921604435,0.0,0.0,73.7567692402547,11.064167022705078,9.818333333333332,11.759527875555118,11.316328659510768,240.75105075034884,-98.18333333333331,0.0,142.56771741701553
21.69231573603743,0.0,11.69231573603743,0.0,0.0,10.442865970263771,0.0,0.0,73.7567692402547,12.066987991333008,9.4525,11.69231573603743,11.249449765773658,261.7609134909677,-94.52499999999999,0.0,167.23591349096773
36.206178306083416,0.0,26.206178306083416,0.0,0.0,24.999999999999996,0.0,14.639850934113165,58.34639983592505,12.853947639465332,10.65,11.566327371970251,11.20617830608342,465.3923201715418,-106.5,27.449720501462185,331.44259967007963
36.027747911866754,0.0,26.027747911866754,0.0,0.0,24.999999999979764,0.0,14.379295651697939,43.210299149927216,12.588420867919922,10.699166666666663,11.648452260168815,11.027747911886989,453.5324536379018,-106.99166666666663,26.961179346933637,319.57960762430156
21.643057212948396,0.0,11.643057212948396,0.0,0.0,10.657129121934732,0.0,0.0,43.210299149927216,12.238253593444824,9.446666666666667,11.643057212948396,10.985928091013664,264.8732227094976,-94.46666666666667,0.0,170.40655604283094
21.70768291078273,0.0,11.707682910782731,0.0,0.0,10.887362825180977,0.0,0.0,43.210299149927216,11.844924926757812,9.015833333333331,11.707682910782731,10.820320085601752,257.12587441208495,-90.1583333333333,0.0,166.96754107875165
21.701936945657003,0.0,11.701936945657003,0.0,0.0,10.86285158818375,0.0,0.0,43.210299149927216,11.927005767822266,9.5825,11.701936945657003,10.839085357473254,258.8391271237662,-95.82499999999999,0.0,163.01412712376623
21.352158892396048,0.0,11.352158892396048,0.0,0.0,10.558276305386835,0.0,0.0,43.210299149927216,11.453937530517578,9.264166666666666,11.352158892396048,10.793882587009213,244.56629409518973,-92.64166666666667,0.0,151.92462742852308
21.23534362335714,0.0,11.235343623357137,0.0,0.0,10.861724359085054,0.0,0.0,43.210299149927216,10.243364334106444,9.6025,11.235343623357137,10.373619264272085,217.5213614939912,-96.025,0.0,121.4963614939912
1.3777481290016649,0.0,11.377748129001665,0.0,8.821924411576312,0.0,0.0,0.0,43.210299149927216,8.577058792114258,9.01,11.377748129001665,10.199672540577977,11.817026703172699,90.1,0.0,101.9170267031727
21.320421018679838,0.0,11.32042101867984,0.0,0.0,11.038450655539892,0.0,0.0,43.210299149927216,9.25129222869873,8.8925,11.32042101867984,10.281970363139946,197.24144528269787,-88.92499999999998,0.0,108.31644528269788
1.2539283870974902,0.0,11.25392838709749,0.0,8.939712909769867,0.0,0.0,0.0,43.210299149927216,8.288250923156738,8.425,11.25392838709749,10.193641296867357,10.392873111933213,84.25,0.0,94.64287311193321
21.22384411933794,0.0,11.223844119337938,0.0,0.0,11.052404060306984,0.0,0.0,43.210299149927216,7.995993614196777,7.966666666666666,11.223844119337938,10.171440059030957,169.705722046934,-79.66666666666667,0.0,90.03905538026733
21.03999595661786,0.0,11.039995956617862,0.0,0.0,10.838063908663996,0.0,0.0,43.210299149927216,8.485115051269531,7.5475,11.039995956617862,10.201932047953866,178.5267863701483,-75.47500000000001,0.0,103.05178637014829
0.9433887622050001,0.0,10.943388762205,0.0,9.11017001997758,0.0,0.0,0.0,43.210299149927216,8.19509506225586,8.356666666666667,10.943388762205,10.05355878218258,7.731160586933863,83.56666666666668,0.0,91.29782725360054
0.8165811689272342,0.0,10.816581168927234,0.0,9.185940517041939,0.0,0.0,0.0,43.210299149927216,7.729004859924316,9.863333333333332,10.816581168927234,10.002521685969173,6.311359823161272,98.63333333333331,0.0,104.94469315649458
0.7745252989593325,0.0,10.774525298959333,0.0,9.092264370744616,0.0,0.0,0.0,43.210299149927216,8.020610809326172,10.798333333333332,10.774525298959333,9.866789669703948,6.212165984929808,107.98333333333332,0.0,114.19549931826313
0.5923774470969807,0.0,10.59237744709698,0.0,9.261323489656908,0.0,0.0,0.0,43.210299149927216,8.660117149353027,9.386666666666668,10.59237744709698,9.853700936753889,5.130058088494528,93.86666666666669,0.0,98.99672475516121
20.40771952237599,0.0,10.40771952237599,0.0,0.0,10.749074662303371,0.0,0.0,43.210299149927216,10.341129302978516,10.021666666666668,10.40771952237599,9.65864486007262,211.03886635980908,-100.2166666666667,0.0,110.82219969314238
20.069586768163234,0.0,10.069586768163232,0.0,0.0,10.555706904680903,0.0,0.0,43.210299149927216,9.590970039367676,8.764166666666666,10.069586768163232,9.51387986348233,192.48680539594352,-87.64166666666668,0.0,104.84513872927684
0.0,0.4862141774671116,9.513785822532888,0.0,9.627623086096268,0.0,0.0,0.0,43.210299149927216,8.238697052001953,8.665,9.513785822532888,9.141408908629156,-4.0057713105398465,86.64999999999999,0.0,82.64422868946015
